0,1,2,3,4,5,6,7,8,9,label
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.9192268272248231,-1.4797918673340622,5.2515014213167035,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01002739914098905,0.09429529823744294,-0.6591994877331715,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,1.0903595123630894,0.753020960316002,-0.01009210909069382,-0.03930978546744752,-0.4847877402240008,-0.7973977673977696,0.2107963935667885,-0.9585915975161752,-1.0687311063453,normal
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.47054271380999757,1.0696630603765584,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009951074584927014,-0.025474206779099826,-0.6591994877331715,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,2.1189483687217483,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.3698298225709355,-1.411552457340433,-0.013234940999874422,-0.8953260014801891,-1.0241812278719278,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.4337414823768766,-1.4797918673340622,-0.013234940999874422,-1.012819251261306,-1.1355559240553579,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009992555321917252,0.04620287174710826,-0.5894347887295032,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009333426411142381,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-0.21748032966605366,-0.6455072608482655,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010006658772493932,-0.03522328012662554,-0.18828776945841066,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6430355793878815,-1.3433130473468038,-0.12525060828320586,-0.8591742323167686,-0.9796313493985558,normal
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009664442692324474,-0.03930978546744752,3.7185353747470122,0.7721086624557036,-0.34928194284986874,0.11692353509558653,-0.04408390145774282,normal
2.215916058348122,0.7689254947510084,0.753020960316002,-0.009878483295194099,-0.03926475510556518,1.2680503222431645,0.7721086624557036,-0.34928194284986874,1.0387936487628109,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.3801406917184984,-0.7291583574041403,0.2107963935667885,-0.4524668292282873,-0.6009573823748934,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010004584735644419,-0.0028014195713437257,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.3067203232035445,0.78008885029964,attack
-0.12606067188790265,-0.7739577897869803,0.753020960316002,-0.010089620246474406,-0.037778753163448094,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.9405157129344649,-0.8905315924518117,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009992555321917252,-0.010006277472517462,-0.6417583129822544,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.3882369686524831,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.2331679727413303,-1.4342989273383093,-0.06924277464154012,-0.9766674820978855,-1.0910060455819859,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010074272373788018,-0.03881445148674182,0.01228574017713561,0.7721086624557036,-0.34928194284986874,1.2557042637433342,1.0696630603765584,attack
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010048969124223974,-0.03766617725874226,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.1472489562530725,0.9582883641931281,attack
-0.12606067188790265,0.5760650841837598,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.10821220130717947,-1.4570453973361859,0.04277289264179135,-1.0218571935521612,-1.1355559240553579,normal
-0.12606067188790265,-0.4525237721748993,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.6693774442088106,-0.8014318355050676,normal
-0.12606067188790265,-0.19537655808523452,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.8348885016479692,-1.3660595173446803,-0.013234940999874422,-1.0218571935521612,-1.1355559240553579,normal
-0.12606067188790265,-0.9025313968318126,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.509359220578272,-1.2750736373531746,-0.013234940999874422,-0.9043639437710443,-1.0241812278719278,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009985088789259008,-0.021950580961807045,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,0.7689254947510084,0.753020960316002,-0.005831622594426552,-0.03930978546744752,-0.6417583129822544,-1.297820107351051,2.171070571025089,-1.0308951358430163,-1.113280984818672,attack
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.6061118481728247,1.0696630603765584,normal
-0.12606067188790265,-0.709670986264564,0.753020960316002,-0.009583555255193511,-0.011739946404987392,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.497656540682563,-0.6232323216115795,attack
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010075101988527823,-0.038836966667682986,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2105145522890586,1.0251131819031862,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009490223596965478,-0.035639810974037144,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.15421473363006769,0.08956573396237344,attack
-0.12606067188790265,-1.8668334496680554,-1.1131601312789223,-0.009742841285236023,0.06816643075521757,-0.7202435993613812,-0.3652148374381175,5.2515014213167035,-0.8320604054442032,-0.8014318355050676,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009977622256600765,0.19785387297634482,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009957711502845452,0.026974907223350855,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00995563746599594,-0.010422808319929068,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031547214688075,-0.0381277384680362,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-1.157830863292044,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.1023591621094522,-1.297820107351051,-0.06924277464154012,-0.8682121746076238,-1.001906288635242,normal
-0.12606067188790265,-0.9025313968318126,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.4831974584518964,-1.297820107351051,-0.013234940999874422,-0.9314777706436097,-1.0464561671086139,normal
-0.12606067188790265,-0.19537655808523452,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.800006152146135,-1.4570453973361859,-0.06924277464154012,-0.9676295398070303,-1.0910060455819859,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.01007468718115792,-0.0378462987062716,0.3175062983181843,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009876824065714489,-0.03930978546744752,1.4163003076259595,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,normal
-0.12606067188790265,-0.4525237721748993,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.6766406624840885,-0.5244401274232525,2.059054903741757,-0.47054271380999757,-0.5786824431382074,normal
-0.12606067188790265,-1.673973039100807,0.753020960316002,-0.01008671659488509,-0.03889325462003591,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,-1.0910060455819859,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01001163646093276,0.014366405896296817,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.43246421597124957,-1.4342989273383093,2.843164574725077,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009412239811423832,-0.03496435554580211,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.12596147738644167,-0.06635884069442886,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009996703395616275,0.020130292217235807,-0.7028024246104642,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010014125305152175,-0.002339858362049783,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.5168105756973155,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6430355793878815,-1.4570453973361859,-0.013234940999874422,-0.8953260014801891,-1.0241812278719278,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010010392038823052,-0.03605634182144875,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,2.1189483687217483,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.6068759634804203,-0.7519048274020167,0.7708747299834459,-0.9947433666795957,-1.113280984818672,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.21444953158478625,-1.4570453973361859,0.2107963935667885,-0.9043639437710443,-1.0241812278719278,normal
-0.12606067188790265,0.19034426304926264,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.8087267395215936,-1.4797918673340622,-0.06924277464154012,-1.0037813089704508,-1.113280984818672,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010000436661945396,-0.018145515382749666,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-1.352539021488726,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.0238738757303254,-1.5025383373319388,0.04277289264179135,-1.0308951358430163,-1.157830863292044,normal
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009664442692324474,-0.03930978546744752,3.709814787371554,0.7721086624557036,-0.34928194284986874,0.7405415531645912,0.5573394579327798,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01003279163679778,0.07561895564674415,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.08205043918080387,-1.297820107351051,0.15478855992512275,-1.0037813089704508,-1.113280984818672,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.0936385747339936,-1.411552457340433,0.04277289264179135,-0.9676295398070303,-1.0910060455819859,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010080494484336554,-0.03898331534380058,-0.6591994877331715,0.7721086624557036,-0.34928194284986874,1.174362783125638,0.9805633034298142,attack
-0.12606067188790265,-0.9025313968318126,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.4831974584518964,-1.411552457340433,-0.06924277464154012,-0.9857054243887405,-1.113280984818672,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010016199342001686,0.022775825977823037,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.43246421597124957,-0.7291583574041403,0.15478855992512275,-0.9585915975161752,-1.0687311063453,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010025739911509441,0.11100156249578955,-0.7028024246104642,0.7721086624557036,-0.34928194284986874,-0.4253530023557219,1.0696630603765584,attack
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010048969124223974,-0.03767743484921284,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-0.7145671556630864,0.624164275642838,attack
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.01008505736540548,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.5247703675551284,1.0696630603765584,normal
-0.12606067188790265,-0.7739577897869803,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.9676295398070303,1.0696630603765584,normal
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010080079676966652,-0.03930978546744752,-0.6940818372350056,-1.0476089373744102,3.0111880756500744,-0.6784153864996658,-0.8014318355050676,attack
-0.12606067188790265,0.5760650841837598,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.4570356963255208,-1.1840877573616688,-0.013234940999874422,-0.8682121746076238,-0.9796313493985558,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010036939710496805,-0.03881445148674182,1.6430355793878815,0.7721086624557036,-0.293274109208203,0.12596147738644167,0.624164275642838,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,2.000579661781681,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.3988591328750426,-1.4570453973361859,-0.013234940999874422,-0.9857054243887405,-1.113280984818672,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010006658772493932,-0.0354596895265078,-0.5545524392276691,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.9260879581544998,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5035061813805448,-1.4797918673340622,-0.013234940999874422,-1.0218571935521612,-1.1355559240553579,normal
